# Dynamic Analysis - Mode: CALIBRATION,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Experiment Name: calibration_20260508_120336,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Test RPMs (global fallback): [0.8],,,,,,,,,,,,,,,,,,,,,,,,,,,
# Timestamp: 20260508_120336,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18",,,,,,,,,,,,,,,,,,,,,,,,,,,
# Feedback Control: ENABLED,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8",,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2",,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,,-65.64,0.8,0,2.11,2.6375,0.495243,0.507281,-25.875,6312.5,6312.5,3669.326295,-64062.5,0.507281,0.495243,0.509696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (6312.5000); hit_2nd_deriv_cv (3669.3263); hit_2nd_deriv_slope (-64062.5000); hit_r2_drag (R²=0.5073); hit_r2_cv (R²=0.4952); hit_r2_slope (R²=0.5097)
2,10,,-65.66,0.8,0,3.39,4.2375,0.66344,0.802027,-54.625,-2375,-2375,-5407.065056,-71875,0.802027,0.66344,0.88574,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-2375.0000); hit_2nd_deriv_cv (-5407.0651); hit_2nd_deriv_slope (-71875.0000); hit_r2_drag (R²=0.8020); hit_r2_cv (R²=0.6634); hit_r2_slope (R²=0.8857)
2,10,,-65.68,0.8,0,3.58,4.475,0.346482,0.910003,-64.875,-3406.25,-3406.25,415.47236,-25625,0.910003,0.346482,0.868779,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-3406.2500); hit_2nd_deriv_slope (-25625.0000); hit_r2_drag (R²=0.9100); hit_r2_cv (R²=0.3465); hit_r2_slope (R²=0.8688)
2,11,,-65.4,0.8,0,0.09,0.1125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.42,0.8,0,0.06,0.075,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.44,0.8,0,0.05,0.0625,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.46,0.8,0,0.05,0.0625,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.48,0.8,0,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.5,0.8,0,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.52,0.8,0,0.06,0.075,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,11,,-65.54,0.8,0,0.06,0.075,0,0.4,-0.25,-62.5,-62.5,57.457618,0,0.4,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.4000)
2,11,,-65.56,0.8,0,0.05,0.0625,0.325125,0.4,-0.25,-31.25,-31.25,-57.457618,0,0.4,0.325125,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.4000); hit_r2_cv (R²=0.3251)
2,11,,-65.58,0.8,0,0.06,0.075,0.006776,0.28125,-0.1875,62.5,62.5,-76.843225,156.25,0.28125,0.006776,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2812); hit_r2_cv (R²=0.0068); hit_r2_slope (R²=0.5000)
2,11,,-65.6,0.8,0,0.07,0.0875,0.477208,0.2,-0.125,0,0,-30.004007,156.25,0.2,0.477208,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2000); hit_r2_cv (R²=0.4772); hit_r2_slope (R²=0.8929)
2,11,,-65.62,0.8,0,0.06,0.075,0.895223,0.2,-0.125,-62.5,-62.5,106.847232,0,0.2,0.895223,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2000); hit_r2_cv (R²=0.8952); hit_r2_slope (R²=0.7500)
2,11,,-65.64,0.8,0,0.06,0.075,0.795345,0.2,-0.125,31.25,31.25,0,0,0.2,0.795345,0.503106,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2000); hit_r2_cv (R²=0.7953); hit_r2_slope (R²=0.5031)
2,11,,-65.66,0.8,0,0.05,0.0625,0.5,0.45,0.1875,-31.25,-31.25,0,781.25,0.45,0.5,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.4500); hit_r2_cv (R²=0.5000); hit_r2_slope (R²=0.5000)
2,11,,-65.68,0.8,0,0.03,0.0375,0.5,0.880435,0.5625,-31.25,-31.25,364.470379,937.5,0.880435,0.5,0.880435,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8804); hit_r2_cv (R²=0.5000); hit_r2_slope (R²=0.8804)
2,11,,-65.7,0.8,0,1.1,1.375,0.571685,0.47615,-12.8125,3406.25,3406.25,3047.371036,-33437.5,0.47615,0.571685,0.471492,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (3406.2500); hit_2nd_deriv_cv (3047.3710); hit_2nd_deriv_slope (-33437.5000); hit_r2_drag (R²=0.4762); hit_r2_cv (R²=0.5717); hit_r2_slope (R²=0.4715)
2,11,,-65.72,0.8,0,5.97,7.4625,0.792885,0.625964,-80.4375,11875,11875,-3463.323903,-169062.5,0.625964,0.792885,0.669087,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (11875.0000); hit_2nd_deriv_cv (-3463.3239); hit_2nd_deriv_slope (-169062.5000); hit_r2_drag (R²=0.6260); hit_r2_cv (R²=0.7929); hit_r2_slope (R²=0.6691)
2,11,,-65.74,0.8,0,9.92,12.4,0.560595,0.856626,-160.5,-2875,-2875,-1063.504034,-200156.25,0.856626,0.560595,0.881566,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-2875.0000); hit_2nd_deriv_cv (-1063.5040); hit_2nd_deriv_slope (-200156.2500); hit_r2_drag (R²=0.8566); hit_r2_cv (R²=0.5606); hit_r2_slope (R²=0.8816)
2,12,,-65.5,0.8,3.01,0.06,0.075,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.52,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.54,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.56,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.58,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.6,0.8,3.01,0.03,0.0375,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.62,0.8,3.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
2,12,,-65.64,0.8,3.01,0.02,0.025,0,0.409091,0.375,156.25,156.25,-445.260991,0,0.409091,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.4091)
2,12,,-65.66,0.8,3.01,0.01,0.0125,0.238412,0.173077,0.1875,-93.75,-93.75,85.886875,-468.75,0.173077,0.238412,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.2384)
2,12,,-65.68,0.8,3.01,0.01,0.0125,0.847111,0.173077,0.1875,31.25,31.25,141.747925,0,0.173077,0.847111,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.8471); hit_r2_slope (R²=0.7500)
2,12,,-65.7,0.8,3.01,0.01,0.0125,0.319902,0.05,-0.0625,0,0,-467.574367,-625,0.05,0.319902,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0500); hit_r2_cv (R²=0.3199); hit_r2_slope (R²=0.5000)
2,12,,-65.72,0.8,3.01,0.01,0.0125,0.332095,0.5,0.125,0,0,-507.865929,468.75,0.5,0.332095,0.214286,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3321); hit_r2_slope (R²=0.2143)
2,12,,-65.74,0.8,3.01,0.02,0.025,0.725514,0.5,-0.125,31.25,31.25,747.805497,-625,0.5,0.725514,0.007143,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.7255); hit_r2_slope (R²=0.0071)
2,12,,-65.76,0.8,3.01,0.02,0.025,0.770309,0.75,-0.1875,-31.25,-31.25,41.484432,-156.25,0.75,0.770309,0.844828,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.7703); hit_r2_slope (R²=0.8448)
2,12,,-65.78,0.8,3.01,0.02,0.025,0.547765,0.75,-0.1875,0,0,-150.836653,0,0.75,0.547765,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.5478); hit_r2_slope (R²=0.7500)
2,12,,-65.8,0.8,3.01,0.03,0.0375,0.326832,0.8,-0.25,31.25,31.25,134.456091,-156.25,0.8,0.326832,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8000); hit_r2_cv (R²=0.3268); hit_r2_slope (R²=0.5000)
2,12,,-65.82,0.8,3.01,4.72,5.9,0.485243,0.501596,-58.8125,14625,14625,4067.39322,-146406.25,0.501596,0.485243,0.501067,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (14625.0000); hit_2nd_deriv_cv (4067.3932); hit_2nd_deriv_slope (-146406.2500); hit_r2_drag (R²=0.5016); hit_r2_cv (R²=0.4852); hit_r2_slope (R²=0.5011)
2,12,,-65.84,0.8,3.01,7.33,9.1625,0.542635,0.800475,-120.75,-6500,-6500,-5825.961742,-154843.75,0.800475,0.542635,0.889703,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-6500.0000); hit_2nd_deriv_cv (-5825.9617); hit_2nd_deriv_slope (-154843.7500); hit_r2_drag (R²=0.8005); hit_r2_cv (R²=0.5426); hit_r2_slope (R²=0.8897)
2,12,,-65.86,0.8,3.01,6.62,8.275,0.210714,0.844803,-128.125,-10375,-10375,690.041809,-18437.5,0.844803,0.210714,0.802508,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-10375.0000); hit_2nd_deriv_slope (-18437.5000); hit_r2_drag (R²=0.8448); hit_r2_cv (R²=0.2107); hit_r2_slope (R²=0.8025)
3,13,,-64.5,0.8,3.01,0.08,0.1,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.52,0.8,3.01,0.03,0.0375,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.54,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.56,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.58,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.6,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.62,0.8,3,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,13,,-64.64,0.8,3.01,0.01,0.0125,0,0.5,0.375,31.25,31.25,149.566616,0,0.5,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.5000)
3,13,,-64.66,0.8,3.01,0.04,0.05,0.014644,0.013889,-0.0625,125,125,-279.028389,-1093.75,0.013889,0.014644,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.0139); hit_r2_cv (R²=0.0146)
3,13,,-64.68,0.8,3.01,0.05,0.0625,0.791488,0.148148,-0.25,-62.5,-62.5,-5.647837,-468.75,0.148148,0.791488,0.880435,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1481); hit_r2_cv (R²=0.7915); hit_r2_slope (R²=0.8804)
3,13,,-64.7,0.8,3.01,0.03,0.0375,0.557268,0.36,-0.375,-93.75,-93.75,35.960822,-312.5,0.36,0.557268,0.898936,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3600); hit_r2_cv (R²=0.5573); hit_r2_slope (R²=0.8989)
3,13,,-64.72,0.8,3.01,0.02,0.025,0.631521,0.01,-0.0625,31.25,31.25,-30.312985,781.25,0.01,0.631521,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0100); hit_r2_cv (R²=0.6315); hit_r2_slope (R²=0.0952)
3,13,,-64.74,0.8,3.01,0.02,0.025,0.396545,0.720588,0.4375,31.25,31.25,-267.425068,1250,0.720588,0.396545,0.84894,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7206); hit_r2_cv (R²=0.3965); hit_r2_slope (R²=0.8489)
3,13,,-64.76,0.8,3.01,0.01,0.0125,0.002434,0.880435,0.5625,-31.25,-31.25,660.633062,312.5,0.880435,0.002434,0.844828,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8804); hit_r2_cv (R²=0.0024); hit_r2_slope (R²=0.8448)
3,13,,-64.78,0.8,3.01,0.03,0.0375,0.186526,0.035714,0.0625,93.75,93.75,-847.125543,-1250,0.035714,0.186526,0.231481,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.1865); hit_r2_slope (R²=0.2315)
3,13,,-64.8,0.8,3.01,0.01,0.0125,0.081977,0.035714,0.0625,-125,-125,642.890144,0,0.035714,0.081977,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.0820); hit_r2_slope (R²=0.7500)
3,13,,-64.82,0.8,3.01,0.03,0.0375,0.017278,0.1,-0.125,125,125,-110.287881,-468.75,0.1,0.017278,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1000); hit_r2_cv (R²=0.0173); hit_r2_slope (R²=0.5000)
3,13,,-64.84,0.8,3.01,0.01,0.0125,0.085213,0,0,-125,-125,164.108931,312.5,0,0.085213,0.271739,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.0852); hit_r2_slope (R²=0.2717)
3,13,,-64.86,0.8,3.01,0.03,0.0375,0.534215,0,0,125,125,-490.216852,0,0,0.534215,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.5342); hit_r2_slope (R²=0.7500)
3,13,,-64.88,0.8,3,0.03,0.0375,0.034091,0.333333,-0.25,-62.5,-62.5,247.423206,-625,0.333333,0.034091,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3333); hit_r2_cv (R²=0.0341); hit_r2_slope (R²=0.5000)
3,13,,-64.9,0.8,3.01,0.04,0.05,0.455903,0.333333,-0.25,31.25,31.25,-238.586663,0,0.333333,0.455903,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3333); hit_r2_cv (R²=0.4559); hit_r2_slope (R²=0.7500)
3,13,,-64.92,0.8,3.01,0.03,0.0375,0.890877,0.520833,-0.3125,-62.5,-62.5,238.586663,-156.25,0.520833,0.890877,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5208); hit_r2_cv (R²=0.8909); hit_r2_slope (R²=0.5000)
3,13,,-64.94,0.8,3.01,0.02,0.025,0.860589,0.2,0.125,0,0,-347.771489,1093.75,0.2,0.860589,0.347701,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.2000); hit_r2_cv (R²=0.8606); hit_r2_slope (R²=0.3477)
3,13,,-64.96,0.8,3.01,0.02,0.025,0.764267,0.571429,0.25,31.25,31.25,488.878317,312.5,0.571429,0.764267,0.853825,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5714); hit_r2_cv (R²=0.7643); hit_r2_slope (R²=0.8538)
3,13,,-64.98,0.8,3.01,0.01,0.0125,0.016479,0.942308,0.4375,-31.25,-31.25,253.035799,468.75,0.942308,0.016479,0.857143,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.9423); hit_r2_cv (R²=0.0165); hit_r2_slope (R²=0.8571)
3,13,,-65,0.8,3.01,0.03,0.0375,0.14017,0.035714,0.0625,93.75,93.75,-606.06168,-937.5,0.035714,0.14017,0.035714,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.1402); hit_r2_slope (R²=0.0357)
3,13,,-65.02,0.8,3.01,0.05,0.0625,0.786367,0.532609,-0.4375,0,0,665.836602,-1250,0.532609,0.786367,0.870482,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5326); hit_r2_cv (R²=0.7864); hit_r2_slope (R²=0.8705)
3,13,,-65.04,0.8,3.01,0.02,0.025,0.72933,0.173913,-0.25,-156.25,-156.25,-453.917549,468.75,0.173913,0.72933,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1739); hit_r2_cv (R²=0.7293); hit_r2_slope (R²=0.5000)
3,13,,-65.06,0.8,3.01,0.03,0.0375,0.334307,0.102273,-0.1875,125,125,-119.785374,156.25,0.102273,0.334307,0.864286,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1023); hit_r2_cv (R²=0.3343); hit_r2_slope (R²=0.8643)
3,13,,-65.08,0.8,3.01,0.04,0.05,0.037669,0,0,0,0,-314.867669,468.75,0,0.037669,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.0377); hit_r2_slope (R²=0.7500)
3,13,,-65.1,0.8,3.01,0.05,0.0625,0.83734,0.058824,-0.125,0,0,452.027745,-312.5,0.058824,0.83734,0.271739,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0588); hit_r2_cv (R²=0.8373); hit_r2_slope (R²=0.2717)
3,13,,-65.12,0.8,3.01,0.03,0.0375,0.792141,0.307692,-0.25,-93.75,-93.75,-34.749403,-312.5,0.307692,0.792141,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3077); hit_r2_cv (R²=0.7921); hit_r2_slope (R²=0.8929)
3,13,,-65.14,0.8,3.01,0.03,0.0375,0.740468,0.03125,0.0625,62.5,62.5,-176.925554,781.25,0.03125,0.740468,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0313); hit_r2_cv (R²=0.7405); hit_r2_slope (R²=0.0952)
3,13,,-65.16,0.8,3,0.04,0.05,0.792702,0.142857,0.125,31.25,31.25,131.06804,156.25,0.142857,0.792702,0.83046,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1429); hit_r2_cv (R²=0.7927); hit_r2_slope (R²=0.8305)
3,13,,-65.18,0.8,3.01,0.09,0.1125,0.102294,0.326613,-0.5625,125,125,730.859784,-1718.75,0.326613,0.102294,0.404709,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3266); hit_r2_cv (R²=0.1023); hit_r2_slope (R²=0.4047)
3,13,,-65.2,0.8,3.01,2.13,2.6625,0.567123,0.522696,-26.625,6218.75,6218.75,2662.168645,-65156.25,0.522696,0.567123,0.525929,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (6218.7500); hit_2nd_deriv_cv (2662.1686); hit_2nd_deriv_slope (-65156.2500); hit_r2_drag (R²=0.5227); hit_r2_cv (R²=0.5671); hit_r2_slope (R²=0.5259)
3,13,,-65.22,0.8,3.01,1.72,2.15,0.624232,0.697476,-34.1875,-7656.25,-7656.25,-4932.168214,-18906.25,0.697476,0.624232,0.854876,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-7656.2500); hit_2nd_deriv_cv (-4932.1682); hit_2nd_deriv_slope (-18906.2500); hit_r2_drag (R²=0.6975); hit_r2_cv (R²=0.6242); hit_r2_slope (R²=0.8549)
3,13,,-65.24,0.8,3.01,2.02,2.525,0.22072,0.712548,-34.9375,2218.75,2218.75,666.091657,-1875,0.712548,0.22072,0.794699,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.8,TRUE,hit_2nd_deriv_drag (2218.7500); hit_r2_drag (R²=0.7125); hit_r2_cv (R²=0.2207); hit_r2_slope (R²=0.7947)
3,14,,-64.5,0.8,3.01,0.05,0.0625,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.52,0.8,3.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.54,0.8,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.56,0.8,3.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.58,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.6,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.62,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,14,,-64.64,0.8,3.01,0.02,0.025,0,0.409091,-0.375,-156.25,-156.25,-169.322177,0,0.409091,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.4091)
3,14,,-64.66,0.8,3.01,0.01,0.0125,0.965832,0.016667,0.0625,31.25,31.25,356.780157,1093.75,0.016667,0.965832,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.0167); hit_r2_cv (R²=0.9658)
3,14,,-64.68,0.8,3.01,0.03,0.0375,0.928061,0.014706,-0.0625,93.75,93.75,429.17288,-312.5,0.014706,0.928061,0.568898,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0147); hit_r2_cv (R²=0.9281); hit_r2_slope (R²=0.5689)
3,14,,-64.7,0.8,3.01,0.01,0.0125,0.760714,0.367647,0.3125,-125,-125,44.090054,937.5,0.367647,0.760714,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3676); hit_r2_cv (R²=0.7607); hit_r2_slope (R²=0.1500)
3,14,,-64.72,0.8,3.01,0.01,0.0125,0.662801,0.125,0.125,62.5,62.5,-75.21634,-468.75,0.125,0.662801,0.4,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.6628); hit_r2_slope (R²=0.4000)
