# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run_3
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [15.0], 4: [9.0], 5: [5.5], 6: [4.2], 7: [3.5], 8: [2.6], 9: [2.1], 10: [2.2], 11: [1.7], 12: [0.8], 13: [1.2], 14: [0.6], 15: [1.4], 16: [0.8], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1_b', 2: 'l1_sil_a1.154', 3: 'l2_sdl_a3.347', 4: 'l5_b_5.865', 5: 'l10_sdl_a9.194', 6: 'l10_sil_a11.86', 7: 'l12.5_b_a14.57', 8: 'l15_sdl_a19', 9: 'l20_sdl_a24.38', 10: 'l25_sdl_a22.69', 11: 'l30_b_a31.87', 12: 'l40_sdl_a62.6', 13: 'l45_sdl_a40.6', 14: 'l50_sdl_a79.7', 15: 'l60_sil_a37', 16: 'l60_b_a69.08', 17: 'l70_sdl_a99.22', 18: 'l100_sig_a124.3'}"
# Timestamp: 20260522_093534
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 4.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,8,l15_sdl_a19,-65.680,2.6,36.05,27.820,10.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,9,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.700,2.6,12.01,29.020,11.161538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.720,2.6,12.01,30.090,11.573077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.740,2.6,12.01,31.070,11.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.760,2.6,16.06,32.210,12.388462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.780,2.6,12.01,33.110,12.734615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.800,2.6,16.06,34.320,13.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,8,l15_sdl_a19,-65.820,2.6,16.06,35.420,13.623077,0.000000,0.998384,-20.788462,-105.769231,-105.769231,1.212766,0.000000,0.998384,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,8,l15_sdl_a19,-65.840,2.6,16.06,36.650,14.096154,0.617535,0.997525,-21.519231,125.000000,125.000000,0.633002,-1826.923077,0.997525,0.617535,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.6175)
2,8,l15_sdl_a19,-65.860,2.6,16.07,37.760,14.523077,0.238147,0.999720,-22.365385,-115.384615,-115.384615,0.430536,-2115.384615,0.999720,0.238147,0.883356,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.2381); hit_r2_slope (R²=0.8834)
2,8,l15_sdl_a19,-65.880,2.6,16.06,39.090,15.034615,0.074021,0.999006,-22.846154,211.538462,211.538462,-1.986966,-1201.923077,0.999006,0.074021,0.894470,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0740); hit_r2_slope (R²=0.8945)
2,8,l15_sdl_a19,-65.900,2.6,16.07,40.420,15.546154,0.141018,0.998805,-23.923077,-0.000000,-0.000000,2.881024,-2692.307692,0.998805,0.141018,0.798598,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.1410); hit_r2_slope (R²=0.7986)
2,8,l15_sdl_a19,-65.920,2.6,16.06,41.900,16.115385,0.516357,0.997606,-25.307692,144.230769,144.230769,1.180835,-3461.538462,0.997606,0.516357,0.874138,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5164); hit_r2_slope (R²=0.8741)
2,8,l15_sdl_a19,-65.940,2.6,16.07,43.410,16.696154,0.758009,0.999011,-27.134615,28.846154,28.846154,1.514712,-4567.307692,0.999011,0.758009,0.871558,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.7580); hit_r2_slope (R²=0.8716)
2,8,l15_sdl_a19,-65.960,2.6,16.07,44.990,17.303846,0.973368,0.999038,-28.442308,67.307692,67.307692,-2.758552,-3269.230769,0.999038,0.973368,0.899828,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9734); hit_r2_slope (R²=0.8998)
2,8,l15_sdl_a19,-65.980,2.6,16.07,46.550,17.903846,0.905908,0.999819,-29.519231,-19.230769,-19.230769,-1.256522,-2692.307692,0.999819,0.905908,0.899280,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9059); hit_r2_slope (R²=0.8993)
2,8,l15_sdl_a19,-66.000,2.6,16.08,48.560,18.676923,0.908246,0.996780,-31.653846,432.692308,432.692308,4.163066,-5336.538462,0.996780,0.908246,0.818059,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9082); hit_r2_slope (R²=0.8181)
2,8,l15_sdl_a19,-66.020,2.6,16.07,50.560,19.446154,0.855577,0.995907,-34.365385,-9.615385,-9.615385,1.549504,-6778.846154,0.995907,0.855577,0.875302,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8556); hit_r2_slope (R²=0.8753)
2,8,l15_sdl_a19,-66.040,2.6,16.07,52.990,20.380769,0.887872,0.994402,-38.480769,413.461538,413.461538,4.409493,-10288.461538,0.994402,0.887872,0.855694,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8879); hit_r2_slope (R²=0.8557)
2,8,l15_sdl_a19,-66.060,2.6,16.07,55.360,21.292308,0.977400,0.997803,-42.403846,-57.692308,-57.692308,-2.320273,-9807.692308,0.997803,0.977400,0.895084,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8951)
2,8,l15_sdl_a19,-66.080,2.6,16.07,58.360,22.446154,0.994952,0.995107,-46.923077,605.769231,605.769231,1.008952,-11298.076923,0.995107,0.994952,0.883757,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8838)
2,8,l15_sdl_a19,-66.100,2.6,36.04,61.320,23.584615,0.998282,0.996823,-51.711538,-38.461538,-38.461538,-0.798184,-11971.153846,0.996823,0.998282,0.889589,False,False,True,False,False,True,9,0.400000,False,hit_2nd_deriv_slope (-11971.1538); hit_r2_slope (R²=0.8896)
2,8,l15_sdl_a19,-66.120,2.6,28.03,59.810,23.003846,0.014439,0.843109,-37.692308,-4298.076923,-4298.076923,-48.045673,35048.076923,0.843109,0.014439,0.142667,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-4298.0769); hit_2nd_deriv_cv (-48.0457); hit_2nd_deriv_slope (35048.0769); hit_r2_drag (R²=0.8431); hit_r2_cv (R²=0.0144); hit_r2_slope (R²=0.1427)
2,8,l15_sdl_a19,-66.140,2.6,36.03,60.160,23.138462,0.598710,0.580245,-21.250000,1788.461538,1788.461538,-4.366381,41105.769231,0.580245,0.598710,0.882334,True,False,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (1788.4615); hit_2nd_deriv_slope (41105.7692); hit_r2_drag (R²=0.5802); hit_r2_cv (R²=0.5987); hit_r2_slope (R²=0.8823)
2,8,l15_sdl_a19,-66.160,2.6,28.04,59.740,22.976923,0.902234,0.057055,-3.076923,-740.384615,-740.384615,-3.203317,45432.692308,0.057055,0.902234,0.886808,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-740.3846); hit_2nd_deriv_slope (45432.6923); hit_r2_drag (R²=0.0571); hit_r2_cv (R²=0.9022); hit_r2_slope (R²=0.8868)
2,9,l20_sdl_a24.38,-65.440,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.460,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.480,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.500,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.520,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.540,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.560,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.580,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.600,2.1,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,9,l20_sdl_a24.38,-65.620,2.1,16.07,26.980,12.847619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.640,2.1,24.06,29.580,14.085714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.660,2.1,16.06,30.750,14.642857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.680,2.1,16.06,31.830,15.157143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.700,2.1,16.09,32.910,15.671429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.720,2.1,16.06,33.900,16.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.740,2.1,16.06,34.890,16.614286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,9,l20_sdl_a24.38,-65.760,2.1,16.06,36.120,17.200000,0.000000,0.998421,-25.142857,285.714286,285.714286,7.465166,0.000000,0.998421,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,9,l20_sdl_a24.38,-65.780,2.1,16.06,37.180,17.704762,0.651871,0.998341,-25.619048,-202.380952,-202.380952,-0.060779,-1190.476190,0.998341,0.651871,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.6519)
2,9,l20_sdl_a24.38,-65.800,2.1,16.06,38.490,18.328571,0.415219,0.998056,-27.309524,297.619048,297.619048,4.951241,-4226.190476,0.998056,0.415219,0.722348,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.4152); hit_r2_slope (R²=0.7223)
2,9,l20_sdl_a24.38,-65.820,2.1,16.06,39.690,18.900000,0.311304,0.999189,-28.500000,-130.952381,-130.952381,-2.419848,-2976.190476,0.999189,0.311304,0.899690,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.3113); hit_r2_slope (R²=0.8997)
2,9,l20_sdl_a24.38,-65.840,2.1,16.06,41.030,19.538095,0.708452,0.998621,-29.357143,166.666667,166.666667,-1.474418,-2142.857143,0.998621,0.708452,0.899869,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.7085); hit_r2_slope (R²=0.8999)
2,9,l20_sdl_a24.38,-65.860,2.1,16.06,42.400,20.190476,0.840344,0.999487,-30.904762,35.714286,35.714286,2.438229,-3869.047619,0.999487,0.840344,0.832119,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8403); hit_r2_slope (R²=0.8321)
2,9,l20_sdl_a24.38,-65.880,2.1,16.06,44.060,20.980952,0.816236,0.996433,-32.976190,345.238095,345.238095,1.645056,-5178.571429,0.996433,0.816236,0.870083,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8162); hit_r2_slope (R²=0.8701)
2,9,l20_sdl_a24.38,-65.900,2.1,16.08,45.550,21.690476,0.897329,0.998336,-35.119048,-202.380952,-202.380952,-0.382480,-5357.142857,0.998336,0.897329,0.891019,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8973); hit_r2_slope (R²=0.8910)
2,9,l20_sdl_a24.38,-65.920,2.1,20.02,47.460,22.600000,0.972932,0.997021,-38.119048,500.000000,500.000000,2.454441,-7500.000000,0.997021,0.972932,0.865226,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9729); hit_r2_slope (R²=0.8652)
2,9,l20_sdl_a24.38,-65.940,2.1,20.02,49.280,23.466667,0.991683,0.998067,-40.857143,-107.142857,-107.142857,-1.677098,-6845.238095,0.998067,0.991683,0.896738,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8967)
2,9,l20_sdl_a24.38,-65.960,2.1,20.06,51.450,24.500000,0.995127,0.996261,-44.071429,416.666667,416.666667,0.923713,-8035.714286,0.996261,0.995127,0.882260,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8823)
2,9,l20_sdl_a24.38,-65.980,2.1,20.01,53.570,25.509524,0.997900,0.998691,-47.690476,-59.523810,-59.523810,0.291050,-9047.619048,0.998691,0.997900,0.885482,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8855)
2,9,l20_sdl_a24.38,-66.000,2.1,20.03,56.290,26.804762,0.988313,0.995028,-52.261905,714.285714,714.285714,2.065945,-11428.571429,0.995028,0.988313,0.875834,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8758)
2,9,l20_sdl_a24.38,-66.020,2.1,20.01,58.990,28.090476,0.986257,0.996277,-57.761905,-23.809524,-23.809524,1.162842,-13750.000000,0.996277,0.986257,0.880213,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8802)
2,9,l20_sdl_a24.38,-66.040,2.1,24.07,63.630,30.300000,0.874377,0.977141,-70.904762,2309.523810,2309.523810,19.548570,-32857.142857,0.977141,0.874377,0.787985,True,False,True,False,True,True,6,0.800000,True,hit_2nd_deriv_drag (2309.5238); hit_2nd_deriv_slope (-32857.1429); hit_r2_cv (R²=0.8744); hit_r2_slope (R²=0.7880)
2,9,l20_sdl_a24.38,-66.060,2.1,28.02,63.430,30.204762,0.600688,0.942092,-64.428571,-5761.904762,-5761.904762,-49.204610,16190.476190,0.942092,0.600688,0.405801,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-5761.9048); hit_2nd_deriv_cv (-49.2046); hit_2nd_deriv_slope (16190.4762); hit_r2_drag (R²=0.9421); hit_r2_cv (R²=0.6007); hit_r2_slope (R²=0.4058)
2,9,l20_sdl_a24.38,-66.080,2.1,28.02,62.650,29.833333,0.128966,0.704995,-40.857143,-690.476190,-690.476190,-27.075154,58928.571429,0.704995,0.128966,0.718343,False,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_cv (-27.0752); hit_2nd_deriv_slope (58928.5714); hit_r2_drag (R²=0.7050); hit_r2_cv (R²=0.1290); hit_r2_slope (R²=0.7183)
2,10,l25_sdl_a22.69,-65.220,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.240,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.260,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.280,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.300,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.320,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.340,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.360,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.380,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.400,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.420,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.440,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.460,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.480,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.500,2.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25_sdl_a22.69,-65.520,2.2,36.02,29.230,13.286364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,9,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.540,2.2,16.06,32.090,14.586364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.560,2.2,16.06,34.380,15.627273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.580,2.2,20.01,36.560,16.618182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.600,2.2,16.07,38.390,17.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.620,2.2,16.07,39.990,18.177273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.640,2.2,16.07,41.840,19.018182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25_sdl_a22.69,-65.660,2.2,16.06,43.490,19.768182,0.000000,0.999556,-39.340909,-227.272727,-227.272727,6.539811,0.000000,0.999556,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,10,l25_sdl_a22.69,-65.680,2.2,16.07,45.410,20.640909,0.901908,0.999157,-39.863636,306.818182,306.818182,12.609550,-1306.818182,0.999157,0.901908,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.9019)
2,10,l25_sdl_a22.69,-65.700,2.2,16.06,47.360,21.527273,0.826749,0.999157,-41.613636,34.090909,34.090909,4.636377,-4375.000000,0.999157,0.826749,0.731868,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8267); hit_r2_slope (R²=0.7319)
2,10,l25_sdl_a22.69,-65.720,2.2,20.02,49.670,22.577273,0.509927,0.996457,-44.386364,409.090909,409.090909,3.224872,-6931.818182,0.996457,0.509927,0.850222,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.5099); hit_r2_slope (R²=0.8502)
2,10,l25_sdl_a22.69,-65.740,2.2,20.02,51.840,23.563636,0.232972,0.998510,-47.636364,-159.090909,-159.090909,0.735939,-8125.000000,0.998510,0.232972,0.882383,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.2330); hit_r2_slope (R²=0.8824)
2,10,l25_sdl_a22.69,-65.760,2.2,20.02,54.560,24.800000,0.911284,0.996853,-51.772727,625.000000,625.000000,2.032123,-10340.909091,0.996853,0.911284,0.875118,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9113); hit_r2_slope (R²=0.8751)
