# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [43.0], 2: [43.0], 3: [15.0], 4: [8.0], 5: [9.0], 6: [5.6], 7: [4.2], 8: [4.0], 9: [2.6], 10: [2.2], 11: [1.7], 12: [1.2], 13: [1.0], 14: [1.4], 15: [0.8], 16: [0.7], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1000_b_a_', 2: 'l1000_sl_a1154', 3: 'l2000_sdl_a3347', 4: 'l4000_sdl_a6611', 5: 'l5000_b_a5856', 6: 'l8000_sdl_a8930', 7: 'l10000_sl_a11860', 8: 'l12500_b_14590', 9: 'l15000_sdl_a19000', 10: 'l25000_sdl_a22730', 11: 'l30000_b_a31870', 12: 'l45000_sdl_a40850', 13: 'l55000_sdl_a48520', 14: 'l60000_sl_a37020', 15: '160000_b_a69080', 16: 'l75000_sdl_70730', 17: 'l95000_sdl_a93270', 18: 'l100000_sig_a124800'}"
# Timestamp: 20260513_093259
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,9,l15000_sdl_a19000,-65.700,2.6,15.03,31.960,12.292308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,l15000_sdl_a19000,-65.720,2.6,15.03,33.470,12.873077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,l15000_sdl_a19000,-65.740,2.6,15.02,34.780,13.376923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,9,l15000_sdl_a19000,-65.760,2.6,15.03,36.110,13.888462,0.000000,0.997602,-25.384615,19.230769,19.230769,3.856853,0.000000,0.997602,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,9,l15000_sdl_a19000,-65.780,2.6,15.03,37.370,14.373077,0.562287,0.998924,-25.884615,-67.307692,-67.307692,-2.383334,-1250.000000,0.998924,0.562287,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.5623)
2,9,l15000_sdl_a19000,-65.800,2.6,15.03,38.930,14.973077,0.930395,0.998683,-25.980769,288.461538,288.461538,-2.153689,-240.384615,0.998683,0.930395,0.828058,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9304); hit_r2_slope (R²=0.8281)
2,9,l15000_sdl_a19000,-65.820,2.6,20.08,40.350,15.519231,0.913518,0.998651,-26.846154,-134.615385,-134.615385,4.176393,-2163.461538,0.998651,0.913518,0.602459,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9135); hit_r2_slope (R²=0.6025)
2,9,l15000_sdl_a19000,-65.840,2.6,20.09,42.000,16.153846,0.604619,0.998208,-28.384615,221.153846,221.153846,3.020830,-3846.153846,0.998208,0.604619,0.834372,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.6046); hit_r2_slope (R²=0.8344)
2,9,l15000_sdl_a19000,-65.860,2.6,20.09,43.580,16.761538,0.010602,0.999496,-29.788462,-67.307692,-67.307692,-1.068093,-3509.615385,0.999496,0.010602,0.896745,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0106); hit_r2_slope (R²=0.8967)
2,9,l15000_sdl_a19000,-65.880,2.6,20.08,45.530,17.511538,0.883497,0.997053,-31.596154,355.769231,355.769231,1.469764,-4519.230769,0.997053,0.883497,0.873990,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8835); hit_r2_slope (R²=0.8740)
2,9,l15000_sdl_a19000,-65.900,2.6,20.08,47.310,18.196154,0.986257,0.998588,-33.557692,-163.461538,-163.461538,0.033626,-4903.846154,0.998588,0.986257,0.888062,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8881)
2,9,l15000_sdl_a19000,-65.920,2.6,20.09,49.550,19.057692,0.953065,0.996772,-36.211538,442.307692,442.307692,2.297338,-6634.615385,0.996772,0.953065,0.868951,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9531); hit_r2_slope (R²=0.8690)
2,9,l15000_sdl_a19000,-65.940,2.6,20.09,51.780,19.915385,0.971174,0.997747,-39.269231,-9.615385,-9.615385,0.603736,-7644.230769,0.997747,0.971174,0.883743,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9712); hit_r2_slope (R²=0.8837)
2,9,l15000_sdl_a19000,-65.960,2.6,20.08,54.550,20.980769,0.967813,0.994256,-43.288462,519.230769,519.230769,2.697123,-10048.076923,0.994256,0.967813,0.871942,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9678); hit_r2_slope (R²=0.8719)
2,9,l15000_sdl_a19000,-65.980,2.6,20.08,57.300,22.038462,0.982777,0.996941,-48.038462,-19.230769,-19.230769,0.883571,-11875.000000,0.996941,0.982777,0.881712,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8817)
2,9,l15000_sdl_a19000,-66.000,2.6,35.04,63.420,24.392308,0.794298,0.954074,-63.961538,3240.384615,3240.384615,38.509036,-39807.692308,0.954074,0.794298,0.731654,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (3240.3846); hit_2nd_deriv_cv (38.5090); hit_2nd_deriv_slope (-39807.6923); hit_r2_drag (R²=0.9541); hit_r2_cv (R²=0.7943); hit_r2_slope (R²=0.7317)
2,9,l15000_sdl_a19000,-66.020,2.6,35.04,63.490,24.419231,0.782082,0.943236,-62.096154,-5817.307692,-5817.307692,-63.172123,4663.461538,0.943236,0.782082,0.684631,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-5817.3077); hit_2nd_deriv_cv (-63.1721); hit_r2_drag (R²=0.9432); hit_r2_cv (R²=0.7821); hit_r2_slope (R²=0.6846)
2,9,l15000_sdl_a19000,-66.040,2.6,15.04,63.790,24.534615,0.030452,0.823194,-47.442308,221.153846,221.153846,-28.088317,36634.615385,0.823194,0.030452,0.615815,False,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_cv (-28.0883); hit_2nd_deriv_slope (36634.6154); hit_r2_drag (R²=0.8232); hit_r2_cv (R²=0.0305); hit_r2_slope (R²=0.6158)
2,10,l25000_sdl_a22730,-65.220,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.240,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.260,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.280,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.300,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.320,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.340,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.360,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.380,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.400,2.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,10,l25000_sdl_a22730,-65.420,2.2,35.05,25.640,11.654545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.440,2.2,25.04,29.980,13.627273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.460,2.2,20.08,31.330,14.240909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.480,2.2,15.03,32.490,14.768182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.500,2.2,15.02,33.690,15.313636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.520,2.2,20.08,35.170,15.986364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.540,2.2,20.08,36.480,16.581818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,10,l25000_sdl_a22730,-65.560,2.2,20.08,37.810,17.186364,0.000000,0.999269,-30.522727,22.727273,22.727273,2.224294,0.000000,0.999269,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,10,l25000_sdl_a22730,-65.580,2.2,20.08,39.110,17.777273,0.564720,0.999393,-30.636364,-34.090909,-34.090909,-3.866659,-284.090909,0.999393,0.564720,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.5647)
2,10,l25000_sdl_a22730,-65.600,2.2,20.09,40.650,18.477273,0.948914,0.998945,-30.886364,272.727273,272.727273,0.680197,-625.000000,0.998945,0.948914,0.801522,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9489); hit_r2_slope (R²=0.8015)
2,10,l25000_sdl_a22730,-65.620,2.2,20.08,42.190,19.177273,0.835313,0.998286,-32.409091,-0.000000,-0.000000,5.291031,-3806.818182,0.998286,0.835313,0.644683,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8353); hit_r2_slope (R²=0.6447)
2,10,l25000_sdl_a22730,-65.640,2.2,20.09,44.000,20.000000,0.031072,0.996742,-35.136364,306.818182,306.818182,4.241893,-6818.181818,0.996742,0.031072,0.833295,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0311); hit_r2_slope (R²=0.8333)
2,10,l25000_sdl_a22730,-65.660,2.2,20.08,45.620,20.736364,0.574420,0.999089,-37.204545,-215.909091,-215.909091,-3.283224,-5170.454545,0.999089,0.574420,0.899990,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5744); hit_r2_slope (R²=0.9000)
2,10,l25000_sdl_a22730,-65.680,2.2,20.09,47.550,21.613636,0.954987,0.998715,-39.159091,352.272727,352.272727,-0.805943,-4886.363636,0.998715,0.954987,0.895441,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9550); hit_r2_slope (R²=0.8954)
2,10,l25000_sdl_a22730,-65.700,2.2,20.08,49.490,22.495455,0.918400,0.998898,-41.250000,11.363636,11.363636,0.057558,-5227.272727,0.998898,0.918400,0.888988,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9184); hit_r2_slope (R²=0.8890)
2,10,l25000_sdl_a22730,-65.720,2.2,20.09,51.970,23.622727,0.899856,0.994201,-45.022727,613.636364,613.636364,5.154132,-9431.818182,0.994201,0.899856,0.832217,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8999); hit_r2_slope (R²=0.8322)
2,10,l25000_sdl_a22730,-65.740,2.2,20.08,54.430,24.740909,0.877560,0.995901,-50.090909,-22.727273,-22.727273,2.675265,-12670.454545,0.995901,0.877560,0.869700,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8776); hit_r2_slope (R²=0.8697)
2,10,l25000_sdl_a22730,-65.760,2.2,25.04,57.400,26.090909,0.945609,0.994850,-56.000000,579.545455,579.545455,1.089423,-14772.727273,0.994850,0.945609,0.882810,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9456); hit_r2_slope (R²=0.8828)
2,10,l25000_sdl_a22730,-65.780,2.2,20.08,61.240,27.836364,0.958079,0.990241,-65.750000,988.636364,988.636364,9.115047,-24375.000000,0.990241,0.958079,0.844828,True,False,True,False,True,True,4,0.800000,True,hit_2nd_deriv_drag (988.6364); hit_2nd_deriv_slope (-24375.0000); hit_r2_cv (R²=0.9581); hit_r2_slope (R²=0.8448)
2,10,l25000_sdl_a22730,-65.800,2.2,30.01,62.840,28.563636,0.793773,0.988121,-64.886364,-2545.454545,-2545.454545,-30.618378,2159.090909,0.988121,0.793773,0.701810,True,True,False,False,True,True,6,0.800000,True,hit_2nd_deriv_drag (-2545.4545); hit_2nd_deriv_cv (-30.6184); hit_r2_cv (R²=0.7938); hit_r2_slope (R²=0.7018)
2,10,l25000_sdl_a22730,-65.820,2.2,35.05,65.650,29.840909,0.110618,0.986115,-63.363636,1375.000000,1375.000000,-0.947338,3806.818182,0.986115,0.110618,0.835561,True,False,False,False,True,True,7,0.600000,False,hit_2nd_deriv_drag (1375.0000); hit_r2_cv (R²=0.1106); hit_r2_slope (R²=0.8356)
2,10,l25000_sdl_a22730,-65.840,2.2,35.06,62.790,28.540909,0.528495,0.634090,-34.522727,-6443.181818,-6443.181818,-43.989329,72102.272727,0.634090,0.528495,0.550940,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-6443.1818); hit_2nd_deriv_cv (-43.9893); hit_2nd_deriv_slope (72102.2727); hit_r2_drag (R²=0.6341); hit_r2_cv (R²=0.5285); hit_r2_slope (R²=0.5509)
2,10,l25000_sdl_a22730,-65.860,2.2,20.08,64.230,29.195455,0.897863,0.317081,-13.477273,4886.363636,4886.363636,5.739828,52613.636364,0.317081,0.897863,0.899940,True,False,True,True,True,True,4,1.000000,True,hit_2nd_deriv_drag (4886.3636); hit_2nd_deriv_slope (52613.6364); hit_r2_drag (R²=0.3171); hit_r2_cv (R²=0.8979); hit_r2_slope (R²=0.8999)
2,10,l25000_sdl_a22730,-65.880,2.2,30.10,63.780,28.990909,0.959700,0.003825,-1.045455,-2147.727273,-2147.727273,32.443137,31079.545455,0.003825,0.959700,0.895840,True,True,True,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (-2147.7273); hit_2nd_deriv_cv (32.4431); hit_2nd_deriv_slope (31079.5455); hit_r2_drag (R²=0.0038); hit_r2_cv (R²=0.9597); hit_r2_slope (R²=0.8958)
2,11,l30000_b_a31870,-65.280,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.300,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.320,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.340,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.360,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.380,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.400,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.420,1.7,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30000_b_a31870,-65.440,1.7,35.07,26.160,15.388235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.460,1.7,20.09,28.280,16.635294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.480,1.7,20.09,29.940,17.611765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.500,1.7,20.09,31.090,18.288235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.520,1.7,20.09,32.740,19.258824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.540,1.7,20.08,34.070,20.041176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.560,1.7,20.08,35.230,20.723529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30000_b_a31870,-65.580,1.7,20.09,36.670,21.570588,0.000000,0.996675,-40.147059,411.764706,411.764706,10.868791,0.000000,0.996675,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,11,l30000_b_a31870,-65.600,1.7,20.09,38.010,22.358824,0.912765,0.999030,-38.647059,-147.058824,-147.058824,-5.928273,3750.000000,0.999030,0.912765,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.9128)
2,11,l30000_b_a31870,-65.620,1.7,20.08,39.210,23.064706,0.964036,0.998869,-38.411765,-205.882353,-205.882353,5.432592,588.235294,0.998869,0.964036,0.816308,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9640); hit_r2_slope (R²=0.8163)
2,11,l30000_b_a31870,-65.640,1.7,20.09,40.850,24.029412,0.859725,0.997925,-40.529412,647.058824,647.058824,7.670686,-5294.117647,0.997925,0.859725,0.382653,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8597); hit_r2_slope (R²=0.3827)
2,11,l30000_b_a31870,-65.660,1.7,20.08,42.130,24.782353,0.773599,0.997925,-40.470588,-529.411765,-529.411765,-6.942654,147.058824,0.997925,0.773599,0.735726,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.7736); hit_r2_slope (R²=0.7357)
2,11,l30000_b_a31870,-65.680,1.7,20.08,43.770,25.747059,0.595672,0.997467,-42.470588,529.411765,529.411765,6.301755,-5000.000000,0.997467,0.595672,0.470071,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.5957); hit_r2_slope (R²=0.4701)
2,11,l30000_b_a31870,-65.700,1.7,25.04,45.410,26.711765,0.009266,0.998346,-45.058824,0.000000,0.000000,1.302580,-6470.588235,0.998346,0.009266,0.873500,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.0093); hit_r2_slope (R²=0.8735)
2,11,l30000_b_a31870,-65.720,1.7,25.04,47.350,27.852941,0.316592,0.995080,-47.882353,441.176471,441.176471,0.271851,-7058.823529,0.995080,0.316592,0.887705,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.3166); hit_r2_slope (R²=0.8877)
2,11,l30000_b_a31870,-65.740,1.7,25.04,49.000,28.823529,0.987800,0.999099,-50.941176,-426.470588,-426.470588,-0.078519,-7647.058824,0.999099,0.987800,0.888170,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8882)
2,11,l30000_b_a31870,-65.760,1.7,25.05,51.230,30.135294,0.997525,0.997239,-54.441176,852.941176,852.941176,0.727645,-8750.000000,0.997239,0.997525,0.884275,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8843)
2,11,l30000_b_a31870,-65.780,1.7,25.04,53.520,31.482353,0.978358,0.996132,-59.117647,88.235294,88.235294,2.177664,-11691.176471,0.996132,0.978358,0.870264,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8703)
2,11,l30000_b_a31870,-65.800,1.7,25.04,56.380,33.164706,0.927667,0.991165,-66.411765,838.235294,838.235294,5.271234,-18235.294118,0.991165,0.927667,0.852249,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9277); hit_r2_slope (R²=0.8522)
2,11,l30000_b_a31870,-65.820,1.7,25.04,59.020,34.717647,0.962853,0.997328,-74.088235,-323.529412,-323.529412,-1.342792,-19191.176471,0.997328,0.962853,0.890005,False,False,True,False,True,True,5,0.600000,False,hit_2nd_deriv_slope (-19191.1765); hit_r2_cv (R²=0.9629); hit_r2_slope (R²=0.8900)
2,11,l30000_b_a31870,-65.840,1.7,35.05,64.010,37.652941,0.907695,0.975778,-91.352941,3455.882353,3455.882353,19.987471,-43161.764706,0.975778,0.907695,0.797942,True,False,True,False,True,True,7,0.800000,True,hit_2nd_deriv_drag (3455.8824); hit_2nd_deriv_slope (-43161.7647); hit_r2_cv (R²=0.9077); hit_r2_slope (R²=0.7979)
2,11,l30000_b_a31870,-65.860,1.7,35.05,64.890,38.170588,0.808623,0.969891,-89.323529,-6044.117647,-6044.117647,-42.505224,5073.529412,0.969891,0.808623,0.684386,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-6044.1176); hit_2nd_deriv_cv (-42.5052); hit_r2_drag (R²=0.9699); hit_r2_cv (R²=0.8086); hit_r2_slope (R²=0.6844)
2,11,l30000_b_a31870,-65.880,1.7,25.05,63.960,37.623529,0.023083,0.788441,-61.852941,-2661.764706,-2661.764706,-34.658856,68676.470588,0.788441,0.023083,0.570165,True,False,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (-2661.7647); hit_2nd_deriv_slope (68676.4706); hit_r2_drag (R²=0.7884); hit_r2_cv (R²=0.0231); hit_r2_slope (R²=0.5702)
2,12,l45000_sdl_a40850,-65.400,1.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
