# Dynamic Analysis - Mode: CALIBRATION
# Experiment Name: calibration_20260508_120336
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260508_120336
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,13,,-64.660,0.8,3.01,0.040,0.050000,0.014644,0.013889,-0.062500,125.000000,125.000000,-279.028389,-1093.750000,0.013889,0.014644,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.0139); hit_r2_cv (R²=0.0146)
3,13,,-64.680,0.8,3.01,0.050,0.062500,0.791488,0.148148,-0.250000,-62.500000,-62.500000,-5.647837,-468.750000,0.148148,0.791488,0.880435,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1481); hit_r2_cv (R²=0.7915); hit_r2_slope (R²=0.8804)
3,13,,-64.700,0.8,3.01,0.030,0.037500,0.557268,0.360000,-0.375000,-93.750000,-93.750000,35.960822,-312.500000,0.360000,0.557268,0.898936,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3600); hit_r2_cv (R²=0.5573); hit_r2_slope (R²=0.8989)
3,13,,-64.720,0.8,3.01,0.020,0.025000,0.631521,0.010000,-0.062500,31.250000,31.250000,-30.312985,781.250000,0.010000,0.631521,0.095238,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0100); hit_r2_cv (R²=0.6315); hit_r2_slope (R²=0.0952)
3,13,,-64.740,0.8,3.01,0.020,0.025000,0.396545,0.720588,0.437500,31.250000,31.250000,-267.425068,1250.000000,0.720588,0.396545,0.848940,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7206); hit_r2_cv (R²=0.3965); hit_r2_slope (R²=0.8489)
3,13,,-64.760,0.8,3.01,0.010,0.012500,0.002434,0.880435,0.562500,-31.250000,-31.250000,660.633062,312.500000,0.880435,0.002434,0.844828,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8804); hit_r2_cv (R²=0.0024); hit_r2_slope (R²=0.8448)
3,13,,-64.780,0.8,3.01,0.030,0.037500,0.186526,0.035714,0.062500,93.750000,93.750000,-847.125543,-1250.000000,0.035714,0.186526,0.231481,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.1865); hit_r2_slope (R²=0.2315)
3,13,,-64.800,0.8,3.01,0.010,0.012500,0.081977,0.035714,0.062500,-125.000000,-125.000000,642.890144,0.000000,0.035714,0.081977,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.0820); hit_r2_slope (R²=0.7500)
3,13,,-64.820,0.8,3.01,0.030,0.037500,0.017278,0.100000,-0.125000,125.000000,125.000000,-110.287881,-468.750000,0.100000,0.017278,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1000); hit_r2_cv (R²=0.0173); hit_r2_slope (R²=0.5000)
3,13,,-64.840,0.8,3.01,0.010,0.012500,0.085213,0.000000,0.000000,-125.000000,-125.000000,164.108931,312.500000,0.000000,0.085213,0.271739,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.0852); hit_r2_slope (R²=0.2717)
3,13,,-64.860,0.8,3.01,0.030,0.037500,0.534215,0.000000,0.000000,125.000000,125.000000,-490.216852,-0.000000,0.000000,0.534215,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.5342); hit_r2_slope (R²=0.7500)
3,13,,-64.880,0.8,3.00,0.030,0.037500,0.034091,0.333333,-0.250000,-62.500000,-62.500000,247.423206,-625.000000,0.333333,0.034091,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3333); hit_r2_cv (R²=0.0341); hit_r2_slope (R²=0.5000)
3,13,,-64.900,0.8,3.01,0.040,0.050000,0.455903,0.333333,-0.250000,31.250000,31.250000,-238.586663,0.000000,0.333333,0.455903,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3333); hit_r2_cv (R²=0.4559); hit_r2_slope (R²=0.7500)
3,13,,-64.920,0.8,3.01,0.030,0.037500,0.890877,0.520833,-0.312500,-62.500000,-62.500000,238.586663,-156.250000,0.520833,0.890877,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5208); hit_r2_cv (R²=0.8909); hit_r2_slope (R²=0.5000)
3,13,,-64.940,0.8,3.01,0.020,0.025000,0.860589,0.200000,0.125000,-0.000000,-0.000000,-347.771489,1093.750000,0.200000,0.860589,0.347701,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.2000); hit_r2_cv (R²=0.8606); hit_r2_slope (R²=0.3477)
3,13,,-64.960,0.8,3.01,0.020,0.025000,0.764267,0.571429,0.250000,31.250000,31.250000,488.878317,312.500000,0.571429,0.764267,0.853825,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5714); hit_r2_cv (R²=0.7643); hit_r2_slope (R²=0.8538)
3,13,,-64.980,0.8,3.01,0.010,0.012500,0.016479,0.942308,0.437500,-31.250000,-31.250000,253.035799,468.750000,0.942308,0.016479,0.857143,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9423); hit_r2_cv (R²=0.0165); hit_r2_slope (R²=0.8571)
3,13,,-65.000,0.8,3.01,0.030,0.037500,0.140170,0.035714,0.062500,93.750000,93.750000,-606.061680,-937.500000,0.035714,0.140170,0.035714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.1402); hit_r2_slope (R²=0.0357)
3,13,,-65.020,0.8,3.01,0.050,0.062500,0.786367,0.532609,-0.437500,-0.000000,-0.000000,665.836602,-1250.000000,0.532609,0.786367,0.870482,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5326); hit_r2_cv (R²=0.7864); hit_r2_slope (R²=0.8705)
3,13,,-65.040,0.8,3.01,0.020,0.025000,0.729330,0.173913,-0.250000,-156.250000,-156.250000,-453.917549,468.750000,0.173913,0.729330,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1739); hit_r2_cv (R²=0.7293); hit_r2_slope (R²=0.5000)
3,13,,-65.060,0.8,3.01,0.030,0.037500,0.334307,0.102273,-0.187500,125.000000,125.000000,-119.785374,156.250000,0.102273,0.334307,0.864286,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1023); hit_r2_cv (R²=0.3343); hit_r2_slope (R²=0.8643)
3,13,,-65.080,0.8,3.01,0.040,0.050000,0.037669,0.000000,0.000000,-0.000000,-0.000000,-314.867669,468.750000,0.000000,0.037669,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.0377); hit_r2_slope (R²=0.7500)
3,13,,-65.100,0.8,3.01,0.050,0.062500,0.837340,0.058824,-0.125000,0.000000,0.000000,452.027745,-312.500000,0.058824,0.837340,0.271739,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0588); hit_r2_cv (R²=0.8373); hit_r2_slope (R²=0.2717)
3,13,,-65.120,0.8,3.01,0.030,0.037500,0.792141,0.307692,-0.250000,-93.750000,-93.750000,-34.749403,-312.500000,0.307692,0.792141,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3077); hit_r2_cv (R²=0.7921); hit_r2_slope (R²=0.8929)
3,13,,-65.140,0.8,3.01,0.030,0.037500,0.740468,0.031250,0.062500,62.500000,62.500000,-176.925554,781.250000,0.031250,0.740468,0.095238,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0313); hit_r2_cv (R²=0.7405); hit_r2_slope (R²=0.0952)
3,13,,-65.160,0.8,3.00,0.040,0.050000,0.792702,0.142857,0.125000,31.250000,31.250000,131.068040,156.250000,0.142857,0.792702,0.830460,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1429); hit_r2_cv (R²=0.7927); hit_r2_slope (R²=0.8305)
3,13,,-65.180,0.8,3.01,0.090,0.112500,0.102294,0.326613,-0.562500,125.000000,125.000000,730.859784,-1718.750000,0.326613,0.102294,0.404709,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3266); hit_r2_cv (R²=0.1023); hit_r2_slope (R²=0.4047)
3,13,,-65.200,0.8,3.01,2.130,2.662500,0.567123,0.522696,-26.625000,6218.750000,6218.750000,2662.168645,-65156.250000,0.522696,0.567123,0.525929,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (6218.7500); hit_2nd_deriv_cv (2662.1686); hit_2nd_deriv_slope (-65156.2500); hit_r2_drag (R²=0.5227); hit_r2_cv (R²=0.5671); hit_r2_slope (R²=0.5259)
3,13,,-65.220,0.8,3.01,1.720,2.150000,0.624232,0.697476,-34.187500,-7656.250000,-7656.250000,-4932.168214,-18906.250000,0.697476,0.624232,0.854876,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-7656.2500); hit_2nd_deriv_cv (-4932.1682); hit_2nd_deriv_slope (-18906.2500); hit_r2_drag (R²=0.6975); hit_r2_cv (R²=0.6242); hit_r2_slope (R²=0.8549)
3,13,,-65.240,0.8,3.01,2.020,2.525000,0.220720,0.712548,-34.937500,2218.750000,2218.750000,666.091657,-1875.000000,0.712548,0.220720,0.794699,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (2218.7500); hit_r2_drag (R²=0.7125); hit_r2_cv (R²=0.2207); hit_r2_slope (R²=0.7947)
3,14,,-64.500,0.8,3.01,0.050,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.520,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.540,0.8,3.00,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.560,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.580,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.600,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.620,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,14,,-64.640,0.8,3.01,0.020,0.025000,0.000000,0.409091,-0.375000,-156.250000,-156.250000,-169.322177,0.000000,0.409091,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.4091)
3,14,,-64.660,0.8,3.01,0.010,0.012500,0.965832,0.016667,0.062500,31.250000,31.250000,356.780157,1093.750000,0.016667,0.965832,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.0167); hit_r2_cv (R²=0.9658)
3,14,,-64.680,0.8,3.01,0.030,0.037500,0.928061,0.014706,-0.062500,93.750000,93.750000,429.172880,-312.500000,0.014706,0.928061,0.568898,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0147); hit_r2_cv (R²=0.9281); hit_r2_slope (R²=0.5689)
3,14,,-64.700,0.8,3.01,0.010,0.012500,0.760714,0.367647,0.312500,-125.000000,-125.000000,44.090054,937.500000,0.367647,0.760714,0.150000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3676); hit_r2_cv (R²=0.7607); hit_r2_slope (R²=0.1500)
3,14,,-64.720,0.8,3.01,0.010,0.012500,0.662801,0.125000,0.125000,62.500000,62.500000,-75.216340,-468.750000,0.125000,0.662801,0.400000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.6628); hit_r2_slope (R²=0.4000)
3,14,,-64.740,0.8,3.01,0.020,0.025000,0.895582,0.000000,-0.000000,31.250000,31.250000,75.216340,-312.500000,0.000000,0.895582,0.898936,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.8956); hit_r2_slope (R²=0.8989)
3,14,,-64.760,0.8,3.01,0.000,0.000000,0.360000,0.480769,0.312500,-93.750000,-93.750000,571.078398,781.250000,0.480769,0.360000,0.095238,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4808); hit_r2_cv (R²=0.3600); hit_r2_slope (R²=0.0952)
3,14,,-64.780,0.8,3.01,0.000,0.000000,0.737686,0.321429,0.187500,62.500000,62.500000,-53.620929,-312.500000,0.321429,0.737686,0.480159,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.7377); hit_r2_slope (R²=0.4802)
3,14,,-64.800,0.8,3.01,0.000,0.000000,0.905662,0.500000,0.250000,-0.000000,-0.000000,477.339998,156.250000,0.500000,0.905662,0.400000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.9057); hit_r2_slope (R²=0.4000)
3,14,,-64.820,0.8,3.01,0.020,0.025000,0.890262,0.000000,0.000000,62.500000,62.500000,-1266.268621,-625.000000,0.000000,0.890262,0.231481,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.8903); hit_r2_slope (R²=0.2315)
3,14,,-64.840,0.8,3.01,0.020,0.025000,0.656972,0.750000,-0.375000,-62.500000,-62.500000,271.471155,-937.500000,0.750000,0.656972,0.857143,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6570); hit_r2_slope (R²=0.8571)
3,14,,-64.860,0.8,3.01,0.030,0.037500,0.041229,0.888889,-0.500000,31.250000,31.250000,-919.005036,-312.500000,0.888889,0.041229,0.864286,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8889); hit_r2_cv (R²=0.0412); hit_r2_slope (R²=0.8643)
3,14,,-64.880,0.8,3.01,0.010,0.012500,0.887962,0.173077,-0.187500,-93.750000,-93.750000,369.591491,781.250000,0.173077,0.887962,0.095238,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.8880); hit_r2_slope (R²=0.0952)
3,14,,-64.900,0.8,3.01,0.010,0.012500,0.949384,0.321429,0.187500,62.500000,62.500000,-4.680779,937.500000,0.321429,0.949384,0.880435,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.9494); hit_r2_slope (R²=0.8804)
3,14,,-64.920,0.8,3.00,0.010,0.012500,0.849017,0.500000,0.250000,-0.000000,-0.000000,764.745050,156.250000,0.500000,0.849017,0.819672,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8490); hit_r2_slope (R²=0.8197)
3,14,,-64.940,0.8,3.01,0.020,0.025000,0.605144,0.125000,0.125000,31.250000,31.250000,-210.650726,-312.500000,0.125000,0.605144,0.035714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.6051); hit_r2_slope (R²=0.0357)
3,14,,-64.960,0.8,3.01,0.010,0.012500,0.536228,0.125000,-0.062500,-62.500000,-62.500000,-416.666667,-468.750000,0.125000,0.536228,0.857143,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.5362); hit_r2_slope (R²=0.8571)
3,14,,-64.980,0.8,3.01,0.010,0.012500,0.395553,0.000000,0.000000,31.250000,31.250000,416.666667,156.250000,0.000000,0.395553,0.532609,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.3956); hit_r2_slope (R²=0.5326)
3,14,,-65.000,0.8,3.01,0.020,0.025000,0.695297,0.083333,-0.062500,31.250000,31.250000,41.484432,-156.250000,0.083333,0.695297,0.083333,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.6953); hit_r2_slope (R²=0.0833)
3,14,,-65.020,0.8,3.00,2.440,3.050000,0.426192,0.499989,-30.312500,7531.250000,7531.250000,3933.749349,-75625.000000,0.499989,0.426192,0.502063,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (7531.2500); hit_2nd_deriv_cv (3933.7493); hit_2nd_deriv_slope (-75625.0000); hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.4262); hit_r2_slope (R²=0.5021)
3,14,,-65.040,0.8,3.01,2.990,3.737500,0.542078,0.790024,-52.437500,-5843.750000,-5843.750000,-5774.726102,-55312.500000,0.790024,0.542078,0.899950,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-5843.7500); hit_2nd_deriv_cv (-5774.7261); hit_2nd_deriv_slope (-55312.5000); hit_r2_drag (R²=0.7900); hit_r2_cv (R²=0.5421); hit_r2_slope (R²=0.9000)
3,14,,-65.060,0.8,3.01,3.970,4.962500,0.201299,0.921453,-68.062500,1343.750000,1343.750000,875.625188,-39062.500000,0.921453,0.201299,0.899716,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (1343.7500); hit_2nd_deriv_slope (-39062.5000); hit_r2_drag (R²=0.9215); hit_r2_cv (R²=0.2013); hit_r2_slope (R²=0.8997)
3,15,,-64.500,0.8,3.01,0.070,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.520,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.540,0.8,3.00,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.560,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.580,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.600,0.8,3.01,0.050,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.620,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,15,,-64.640,0.8,3.01,0.010,0.012500,0.000000,0.209302,0.375000,187.500000,187.500000,-404.817553,0.000000,0.209302,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.2093)
3,15,,-64.660,0.8,3.01,0.050,0.062500,0.706717,0.018182,0.125000,93.750000,93.750000,-625.280975,-625.000000,0.018182,0.706717,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.0182); hit_r2_cv (R²=0.7067)
3,15,,-64.680,0.8,3.01,0.050,0.062500,0.577930,0.100806,-0.312500,-125.000000,-125.000000,175.900723,-1093.750000,0.100806,0.577930,0.836634,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1008); hit_r2_cv (R²=0.5779); hit_r2_slope (R²=0.8366)
3,15,,-64.700,0.8,3.01,0.050,0.062500,0.095197,0.790323,-0.875000,-0.000000,-0.000000,8.088384,-1406.250000,0.790323,0.095197,0.874138,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7903); hit_r2_cv (R²=0.0952); hit_r2_slope (R²=0.8741)
3,15,,-64.720,0.8,3.01,0.050,0.062500,0.658026,0.500000,-0.500000,-0.000000,-0.000000,-787.545411,937.500000,0.500000,0.658026,0.271739,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.6580); hit_r2_slope (R²=0.2717)
3,15,,-64.740,0.8,3.01,0.050,0.062500,0.771558,0.000000,0.000000,-0.000000,-0.000000,-164.835541,1250.000000,0.000000,0.771558,0.870482,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.7716); hit_r2_slope (R²=0.8705)
3,15,,-64.760,0.8,3.01,0.040,0.050000,0.855027,0.500000,0.125000,-31.250000,-31.250000,1160.714286,312.500000,0.500000,0.855027,0.844828,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8550); hit_r2_slope (R²=0.8448)
3,15,,-64.780,0.8,3.01,0.040,0.050000,0.667039,0.750000,0.187500,31.250000,31.250000,-150.417782,156.250000,0.750000,0.667039,0.888889,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6670); hit_r2_slope (R²=0.8889)
3,15,,-64.800,0.8,3.01,0.040,0.050000,0.226287,0.750000,0.187500,-0.000000,-0.000000,-45.813330,0.000000,0.750000,0.226287,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.2263); hit_r2_slope (R²=0.7500)
3,15,,-64.820,0.8,3.01,0.050,0.062500,0.694685,0.000000,0.000000,31.250000,31.250000,-12.102222,-468.750000,0.000000,0.694685,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.6947); hit_r2_slope (R²=0.5000)
3,15,,-64.840,0.8,3.01,0.050,0.062500,0.625529,0.750000,-0.187500,-31.250000,-31.250000,0.000000,-468.750000,0.750000,0.625529,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6255); hit_r2_slope (R²=0.8929)
3,15,,-64.860,0.8,3.01,0.040,0.050000,0.500000,0.083333,-0.062500,-31.250000,-31.250000,0.000000,312.500000,0.083333,0.500000,0.271739,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.5000); hit_r2_slope (R²=0.2717)
3,15,,-64.880,0.8,3.01,0.060,0.075000,0.500000,0.321429,-0.187500,93.750000,93.750000,111.404871,-312.500000,0.321429,0.500000,0.083333,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.5000); hit_r2_slope (R²=0.0833)
3,15,,-64.900,0.8,3.01,0.070,0.087500,0.794551,0.480769,-0.312500,-31.250000,-31.250000,-29.029412,-312.500000,0.480769,0.794551,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4808); hit_r2_cv (R²=0.7946); hit_r2_slope (R²=0.8929)
3,15,,-64.920,0.8,3.01,0.070,0.087500,0.933587,0.720588,-0.437500,-31.250000,-31.250000,-51.838628,-312.500000,0.720588,0.933587,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7206); hit_r2_cv (R²=0.9336); hit_r2_slope (R²=0.8929)
3,15,,-64.940,0.8,3.01,0.080,0.100000,0.913257,0.880435,-0.562500,31.250000,31.250000,-3.335567,-312.500000,0.880435,0.913257,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8804); hit_r2_cv (R²=0.9133); hit_r2_slope (R²=0.8929)
3,15,,-64.960,0.8,3.01,2.950,3.687500,0.528229,0.505207,-36.187500,8937.500000,8937.500000,3901.200728,-89062.500000,0.505207,0.528229,0.503501,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (8937.5000); hit_2nd_deriv_cv (3901.2007); hit_2nd_deriv_slope (-89062.5000); hit_r2_drag (R²=0.5052); hit_r2_cv (R²=0.5282); hit_r2_slope (R²=0.5035)
3,15,,-64.980,0.8,3.00,4.340,5.425000,0.599057,0.801365,-71.375000,-4625.000000,-4625.000000,-5383.807421,-87968.750000,0.801365,0.599057,0.893473,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-4625.0000); hit_2nd_deriv_cv (-5383.8074); hit_2nd_deriv_slope (-87968.7500); hit_r2_drag (R²=0.8014); hit_r2_cv (R²=0.5991); hit_r2_slope (R²=0.8935)
3,15,,-65.000,0.8,3.01,4.580,5.725000,0.274115,0.898425,-83.000000,-3593.750000,-3593.750000,513.062952,-29062.500000,0.898425,0.274115,0.863684,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-3593.7500); hit_2nd_deriv_slope (-29062.5000); hit_r2_drag (R²=0.8984); hit_r2_cv (R²=0.2741); hit_r2_slope (R²=0.8637)
3,16,,-64.500,0.8,3.01,0.070,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,16,,-64.520,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,16,,-64.540,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,16,,-64.560,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,16,,-64.580,0.8,3.00,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,16,,-64.600,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,16,,-64.620,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
